Temp,Time,SOCmin,SOCmax,Voltage
20,230.0869565,12.39669421,90.08264463,0.261563518
20,230.13043476666667,12.39669421,90.08264463,0.2598291327925035
20,230.17391303333335,12.39669421,90.08264463,0.2578562017293011
20,230.2173913,12.39669421,90.08264463,0.255498475199358
20,230.26086956666668,12.39669421,90.08264463,0.2526097035916331
20,230.30434783333334,12.39669421,90.08264463,0.2490436372950928
20,230.34782610000002,12.39669421,90.08264463,0.24465402669869482
20,230.39130436666667,12.39669421,90.08264463,0.23929462219140715
20,230.43478263333336,12.39669421,90.08264463,0.23281917416218526
20,230.4782609,12.39669421,90.08264463,0.225081433
20,230.52173915555557,12.39669421,90.08264463,0.21600944112585665
20,230.56521741111112,12.39669421,90.08264463,0.20582839474208198
20,230.60869566666668,12.39669421,90.08264463,0.19483778136312857
20,230.65217392222223,12.39669421,90.08264463,0.18333708850344904
20,230.6956521777778,12.39669421,90.08264463,0.171625803677496
20,230.73913043333334,12.39669421,90.08264463,0.160003414399722
20,230.7826086888889,12.39669421,90.08264463,0.14876940818457957
20,230.82608694444446,12.39669421,90.08264463,0.13822327254652136
20,230.8695652,12.39669421,90.08264463,0.128664495
20,230.91304346666666,12.39669421,90.08264463,0.12039256113547413
20,230.95652173333335,12.39669421,90.08264463,0.11370696127871384
20,231.0,12.39669421,90.08264463,0.1089071831737875
20,231.04347826666668,12.39669421,90.08264463,0.10629271456474876
20,231.08695653333334,12.39669421,90.08264463,0.10616304319566074
20,231.13043480000002,12.39669421,90.08264463,0.1088176568105831
20,231.17391306666667,12.39669421,90.08264463,0.11455604315357212
20,231.21739133333335,12.39669421,90.08264463,0.12367768996869517
20,231.2608696,12.39669421,90.08264463,0.13648208499999998
30,0.167616252,11.15702479,92.3553719,1.476388889
30,0.4894202728888888,11.15702479,92.3553719,1.4774055426362787
30,0.8112242937777776,11.15702479,92.3553719,1.4783954321642703
30,1.1330283146666664,11.15702479,92.3553719,1.4793603070860208
30,1.4548323355555552,11.15702479,92.3553719,1.4803019169035754
30,1.776636356444444,11.15702479,92.3553719,1.4812220111189798
30,2.098440377333333,11.15702479,92.3553719,1.4821223392342786
30,2.4202443982222217,11.15702479,92.3553719,1.4830046507515182
30,2.7420484191111107,11.15702479,92.3553719,1.4838706951727434
30,3.06385244,11.15702479,92.3553719,1.484722222
30,3.431696976555555,11.15702479,92.3553719,1.4856800401371009
30,3.799541513111111,11.15702479,92.3553719,1.4866237883301083
30,4.167386049666667,11.15702479,92.3553719,1.4875560795403733
30,4.535230586222222,11.15702479,92.3553719,1.4884795267292459
30,4.903075122777778,11.15702479,92.3553719,1.4893967428580772
30,5.270919659333334,11.15702479,92.3553719,1.4903103408882175
30,5.638764195888889,11.15702479,92.3553719,1.491222933781018
30,6.006608732444445,11.15702479,92.3553719,1.4921371344978285
30,6.374453269,11.15702479,92.3553719,1.493055556
30,6.742297805555555,11.15702479,92.3553719,1.4939800519423212
30,7.110142342111111,11.15702479,92.3553719,1.4949094387533333
30,7.477986878666667,11.15702479,92.3553719,1.495841773555015
30,7.845831415222222,11.15702479,92.3553719,1.4967751134693457
30,8.213675951777779,11.15702479,92.3553719,1.4977075156183042
30,8.581520488333334,11.15702479,92.3553719,1.4986370371238695
30,8.94936502488889,11.15702479,92.3553719,1.4995617351080215
30,9.317209561444445,11.15702479,92.3553719,1.5004796666927387
30,9.685054098,11.15702479,92.3553719,1.501388889
30,10.098939150444444,11.15702479,92.3553719,1.5023991610907304
30,10.512824202888888,11.15702479,92.3553719,1.5033936673379065
30,10.926709255333334,11.15702479,92.3553719,1.5043701274385681
30,11.340594307777778,11.15702479,92.3553719,1.505326261089756
30,11.754479360222222,11.15702479,92.3553719,1.506259787988511
30,12.168364412666666,11.15702479,92.3553719,1.507168427831872
30,12.582249465111111,11.15702479,92.3553719,1.5080499003168804
30,12.996134517555555,11.15702479,92.3553719,1.5089019251405762
30,13.41001957,11.15702479,92.3553719,1.509722222
30,13.870025068888888,11.15702479,92.3553719,1.510595277866406
30,14.330030567777778,11.15702479,92.3553719,1.511431318027154
30,14.790036066666666,11.15702479,92.3553719,1.51223533662041
30,15.250041565555554,11.15702479,92.3553719,1.5130123277843421
30,15.710047064444444,11.15702479,92.3553719,1.513767285657118
30,16.170052563333332,11.15702479,92.3553719,1.5145052043769043
30,16.630058062222222,11.15702479,92.3553719,1.5152310780818683
30,17.09006356111111,11.15702479,92.3553719,1.5159499009101778
30,17.55006906,11.15702479,92.3553719,1.516666667
30,18.01007455888889,11.15702479,92.3553719,1.517386044110388
30,18.47008005777778,11.15702479,92.3553719,1.5181113944839393
30,18.930085556666665,11.15702479,92.3553719,1.518845753984138
30,19.390091055555555,11.15702479,92.3553719,1.5195921584744672
30,19.850096554444445,11.15702479,92.3553719,1.5203536438184106
30,20.310102053333335,11.15702479,92.3553719,1.521133245879452
30,20.77010755222222,11.15702479,92.3553719,1.5219340005210749
30,21.23011305111111,11.15702479,92.3553719,1.522758943606763
30,21.69011855,11.15702479,92.3553719,1.523611111
30,22.104083534444445,11.15702479,92.3553719,1.5244019355050469
30,22.51804851888889,11.15702479,92.3553719,1.5252084727518653
30,22.932013503333334,11.15702479,92.3553719,1.5260219294755846
30,23.345978487777778,11.15702479,92.3553719,1.5268335124113324
30,23.759943472222222,11.15702479,92.3553719,1.5276344282942376
30,24.173908456666666,11.15702479,92.3553719,1.5284158838594286
30,24.58787344111111,11.15702479,92.3553719,1.5291690858420337
30,25.001838425555555,11.15702479,92.3553719,1.5298852409771813
30,25.41580341,11.15702479,92.3553719,1.530555556
30,25.829848324444445,11.15702479,92.3553719,1.5311755163437155
30,26.243893238888887,11.15702479,92.3553719,1.5317570178194921
30,26.657938153333333,11.15702479,92.3553719,1.5323162560362869
30,27.071983067777776,11.15702479,92.3553719,1.532869426603056
30,27.48602798222222,11.15702479,92.3553719,1.533432725128756
30,27.900072896666664,11.15702479,92.3553719,1.534022347222344
30,28.31411781111111,11.15702479,92.3553719,1.5346544884927764
30,28.728162725555556,11.15702479,92.3553719,1.5353453445490093
30,29.14220764,11.15702479,92.3553719,1.536111111
30,29.556092692222222,11.15702479,92.3553719,1.5369613313461936
30,29.969977744444446,11.15702479,92.3553719,1.5378809545739167
30,30.383862796666666,11.15702479,92.3553719,1.5388483478992312
30,30.79774784888889,11.15702479,92.3553719,1.5398418785381993
30,31.211632901111113,11.15702479,92.3553719,1.5408399137068824
30,31.625517953333336,11.15702479,92.3553719,1.5418208206213422
30,32.039403005555556,11.15702479,92.3553719,1.5427629664976403
30,32.45328805777778,11.15702479,92.3553719,1.5436447185518392
30,32.86717311,11.15702479,92.3553719,1.544444444
30,33.41933957222223,11.15702479,92.3553719,1.5453602707408216
30,33.971506034444445,11.15702479,92.3553719,1.5461245589040988
30,34.52367249666667,11.15702479,92.3553719,1.546770266872263
30,35.07583895888889,11.15702479,92.3553719,1.5473303530277445
30,35.62800542111111,11.15702479,92.3553719,1.5478377757529747
30,36.18017188333333,11.15702479,92.3553719,1.5483254934303843
30,36.732338345555554,11.15702479,92.3553719,1.5488264644424043
30,37.28450480777778,11.15702479,92.3553719,1.5493736471714659
30,37.83667127,11.15702479,92.3553719,1.55
30,38.388677868888884,11.15702479,92.3553719,1.5507296105680715
30,38.94068446777777,11.15702479,92.3553719,1.5515523892802738
30,39.492691066666666,11.15702479,92.3553719,1.5524494407163534
30,40.04469766555555,11.15702479,92.3553719,1.5534018694560554
30,40.59670426444444,11.15702479,92.3553719,1.5543907800791257
30,41.14871086333333,11.15702479,92.3553719,1.5553972771653097
30,41.700717462222215,11.15702479,92.3553719,1.5564024652943529
30,42.25272406111111,11.15702479,92.3553719,1.5573874490460011
30,42.80473066,11.15702479,92.3553719,1.558333333
30,43.356817191111105,11.15702479,92.3553719,1.5592258845669016
30,43.90890372222222,11.15702479,92.3553719,1.5600687567308658
30,44.46099025333333,11.15702479,92.3553719,1.5608702821038405
30,45.01307678444444,11.15702479,92.3553719,1.5616387932977742
30,45.56516331555555,11.15702479,92.3553719,1.5623826229246143
30,46.11724984666667,11.15702479,92.3553719,1.563110103596309
30,46.669336377777775,11.15702479,92.3553719,1.563829567924806
30,47.22142290888888,11.15702479,92.3553719,1.5645493485220539
30,47.77350944,11.15702479,92.3553719,1.565277778
30,48.325595969999995,11.15702479,92.3553719,1.566021302135212
30,48.8776825,11.15702479,92.3553719,1.5667788193717544
30,49.429769029999996,11.15702479,92.3553719,1.5675473413183798
30,49.98185556,11.15702479,92.3553719,1.5683238795838401
30,50.53394209,11.15702479,92.3553719,1.5691054457768876
30,51.08602862,11.15702479,92.3553719,1.5698890515062753
30,51.63811515,11.15702479,92.3553719,1.5706717083807549
30,52.19020168,11.15702479,92.3553719,1.5714504280090789
30,52.74228821,11.15702479,92.3553719,1.572222222
30,53.294374741111106,11.15702479,92.3553719,1.5729852035238883
30,53.84646127222222,11.15702479,92.3553719,1.5737418919884016
30,54.39854780333333,11.15702479,92.3553719,1.5744959083628556
30,54.950634334444445,11.15702479,92.3553719,1.5752508736165651
30,55.50272086555555,11.15702479,92.3553719,1.5760104087188465
30,56.05480739666667,11.15702479,92.3553719,1.5767781346390153
30,56.606893927777776,11.15702479,92.3553719,1.5775576723463867
30,57.15898045888889,11.15702479,92.3553719,1.5783526428102763
30,57.71106699,11.15702479,92.3553719,1.579166667
30,58.401115204444444,11.15702479,92.3553719,1.5802138783148503
30,59.09116341888889,11.15702479,92.3553719,1.5812883634369486
30,59.781211633333335,11.15702479,92.3553719,1.5823819731175497
30,60.47125984777778,11.15702479,92.3553719,1.5834865581079094
30,61.16130806222222,11.15702479,92.3553719,1.5845939691592816
30,61.851356276666664,11.15702479,92.3553719,1.5856960570229222
30,62.54140449111111,11.15702479,92.3553719,1.5867846724500851
30,63.231452705555554,11.15702479,92.3553719,1.587851666192026
30,63.92150092,11.15702479,92.3553719,1.588888889
30,64.47358745111111,11.15702479,92.3553719,1.589693323326974
30,65.02567398222222,11.15702479,92.3553719,1.590478304252328
30,65.57776051333333,11.15702479,92.3553719,1.5912486515083888
30,66.12984704444445,11.15702479,92.3553719,1.592009184827486
30,66.68193357555555,11.15702479,92.3553719,1.592764723941947
30,67.23402010666666,11.15702479,92.3553719,1.5935200885841005
30,67.78610663777778,11.15702479,92.3553719,1.5942800984862748
30,68.33819316888888,11.15702479,92.3553719,1.5950495733807986
30,68.8902797,11.15702479,92.3553719,1.595833333
30,69.48832681444443,11.15702479,92.3553719,1.5967026130486153
30,70.08637392888889,11.15702479,92.3553719,1.5975918339386392
30,70.68442104333333,11.15702479,92.3553719,1.598498518804259
30,71.28246815777777,11.15702479,92.3553719,1.5994201907796628
30,71.88051527222223,11.15702479,92.3553719,1.6003543729990375
30,72.47856238666667,11.15702479,92.3553719,1.6012985885965711
30,73.07660950111111,11.15702479,92.3553719,1.602250360706451
30,73.67465661555556,11.15702479,92.3553719,1.6032072124628647
30,74.27270373,11.15702479,92.3553719,1.604166667
30,75.00871252888889,11.15702479,92.3553719,1.6053487822092904
30,75.74472132777778,11.15702479,92.3553719,1.606534964866214
30,76.48073012666667,11.15702479,92.3553719,1.6077290917088842
30,77.21673892555556,11.15702479,92.3553719,1.6089350394754165
30,77.95274772444445,11.15702479,92.3553719,1.6101566849039244
30,78.68875652333334,11.15702479,92.3553719,1.6113979047325226
30,79.42476532222223,11.15702479,92.3553719,1.612662575699325
30,80.16077412111112,11.15702479,92.3553719,1.6139545745424462
30,80.89678292,11.15702479,92.3553719,1.615277778
30,81.49475010333335,11.15702479,92.3553719,1.6163767213946756
30,82.09271728666667,11.15702479,92.3553719,1.6174904718065188
30,82.69068447000001,11.15702479,92.3553719,1.618610680173982
30,83.28865165333333,11.15702479,92.3553719,1.6197289974355142
30,83.88661883666667,11.15702479,92.3553719,1.6208370745295673
30,84.48458602,11.15702479,92.3553719,1.6219265623945913
30,85.08255320333333,11.15702479,92.3553719,1.622989111969038
30,85.68052038666666,11.15702479,92.3553719,1.6240163741913571
30,86.27848757,11.15702479,92.3553719,1.625
30,86.87653468444444,11.15702479,92.3553719,1.6259356317340394
30,87.47458179888889,11.15702479,92.3553719,1.626834135967825
30,88.07262891333333,11.15702479,92.3553719,1.6277103845751988
30,88.67067602777777,11.15702479,92.3553719,1.628579249430004
30,89.26872314222223,11.15702479,92.3553719,1.6294556024060836
30,89.86677025666667,11.15702479,92.3553719,1.6303543153772801
30,90.46481737111111,11.15702479,92.3553719,1.6312902602174364
30,91.06286448555556,11.15702479,92.3553719,1.6322783088003956
30,91.6609116,11.15702479,92.3553719,1.633333333
30,92.25879885222223,11.15702479,92.3553719,1.6344646127911346
30,92.85668610444445,11.15702479,92.3553719,1.6356609018072585
30,93.45457335666667,11.15702479,92.3553719,1.6369054055338497
30,94.0524606088889,11.15702479,92.3553719,1.6381813294563867
30,94.65034786111111,11.15702479,92.3553719,1.6394718790603477
30,95.24823511333334,11.15702479,92.3553719,1.6407602598312112
30,95.84612236555556,11.15702479,92.3553719,1.6420296772544554
30,96.44400961777778,11.15702479,92.3553719,1.643263336815559
30,97.04189687,11.15702479,92.3553719,1.644444444
30,97.59390347333334,11.15702479,92.3553719,1.6454775468501242
30,98.14591007666667,11.15702479,92.3553719,1.6464612329125021
30,98.69791668,11.15702479,92.3553719,1.647405197576512
30,99.24992328333333,11.15702479,92.3553719,1.648319136231532
30,99.80192988666667,11.15702479,92.3553719,1.6492127442669389
30,100.35393649,11.15702479,92.3553719,1.6500957170721113
30,100.90594309333333,11.15702479,92.3553719,1.650977750036427
30,101.45794969666666,11.15702479,92.3553719,1.6518685385492642
30,102.0099563,11.15702479,92.3553719,1.652777778
30,102.51592237777777,11.15702479,92.3553719,1.6536341109688941
30,103.02188845555555,11.15702479,92.3553719,1.6545122163044033
30,103.52785453333333,11.15702479,92.3553719,1.6554102193765492
30,104.03382061111111,11.15702479,92.3553719,1.6563262455553536
30,104.53978668888888,11.15702479,92.3553719,1.6572584202108376
30,105.04575276666667,11.15702479,92.3553719,1.6582048687130229
30,105.55171884444444,11.15702479,92.3553719,1.6591637164319306
30,106.05768492222222,11.15702479,92.3553719,1.6601330887375827
30,106.563651,11.15702479,92.3553719,1.661111111
30,107.2076587,11.15702479,92.3553719,1.6623634627163368
30,107.8516664,11.15702479,92.3553719,1.6636105902211697
30,108.4956741,11.15702479,92.3553719,1.6648362926593454
30,109.1396818,11.15702479,92.3553719,1.6660243691757102
30,109.7836895,11.15702479,92.3553719,1.6671586189151109
30,110.4276972,11.15702479,92.3553719,1.6682228410223938
30,111.0717049,11.15702479,92.3553719,1.669200834642405
30,111.7157126,11.15702479,92.3553719,1.6700763989199916
30,112.3597203,11.15702479,92.3553719,1.670833333
30,112.91156703333334,11.15702479,92.3553719,1.6713904091424165
30,113.46341376666668,11.15702479,92.3553719,1.6719289956398393
30,114.01526050000001,11.15702479,92.3553719,1.6725296050272453
30,114.56710723333335,11.15702479,92.3553719,1.6732727498396107
30,115.11895396666667,11.15702479,92.3553719,1.6742389426119115
30,115.6708007,11.15702479,92.3553719,1.6755086958791248
30,116.22264743333334,11.15702479,92.3553719,1.6771625221762263
30,116.77449416666667,11.15702479,92.3553719,1.6792809340381925
30,117.3263409,11.15702479,92.3553719,1.681944444
30,117.92414822222223,11.15702479,92.3553719,1.6854579193826407
30,118.52195554444445,11.15702479,92.3553719,1.6893259614910605
30,119.11976286666668,11.15702479,92.3553719,1.69316897888988
30,119.7175701888889,11.15702479,92.3553719,1.6966073801437216
30,120.31537751111111,11.15702479,92.3553719,1.699261573817206
30,120.91318483333333,11.15702479,92.3553719,1.7007519684749548
30,121.51099215555556,11.15702479,92.3553719,1.700698972681589
30,122.10879947777778,11.15702479,92.3553719,1.6987229950017304
